,352550,,,,,,Reviews,
29384055,russian,2017.00.21 01:27,❌,✅,0.4173049629,14,"Симулятор бесконечных голосований. Собственно, ничем другим в этой игре заниматься и не приходится. Скука аццкая, потому что и сам процесс обсуждения и голосования сделан крайне скучно, непрозрачно и убого. 
Очень ждал новой игры от Калипсо (ибо ребята знают толк в градостроительстве!), но данная игра никакого отношения к градостроительным симуляторам не имеет. Фтопку!",
29384053,french,2017.00.21 01:27,❌,✅,0.3447998762,1,"impossible de lancer le jeu, sa me renvoi a ""Demarrerle jeu"" a chaque essai",
29384037,schinese,2017.00.21 01:26,✅,✅,0.5222058892,18,"喜欢第一代人物的形象~玩到第二代就一点也不喜欢了！
一张固定的静态图实在是有点难以接受！如果能让玩家自定义形象就好了！
或者至少应该根据之前选项积累下来的人物个性，让下一代角色形象有所区别。而不只是单纯的几个个性天赋点的不同",
29384027,russian,2017.00.21 01:25,❌,✅,0.3265831769,7,Ребята! Это мой чисто субъективный взгляд! Так что может не совпасть  с вашим мнением! Игра очень и очень плоха! Я даже не могу приличных слов найти! На языке один мат!  Так что смотрите сами!  Но я бы не советовал  ее покупать! Я вот думаю мне вернут деньги? За 5 часов игры? Не знаю! 600 рублей жалко! Я бы лучше  в длс   для Cities: Skylines вложился!,
29383963,russian,2017.00.21 01:21,✅,✅,0.4833876789,9,Интересная задумка с политикой. Которая внесла свежесть в подобный жанр. Рекомендую.,
29383948,english,2017.00.21 01:20,✅,✅,0.5222930312,4,"Great politics + city-builder simulation game. It has everything I have ever wanted in a city-building game. For me it is quite entertaining and capitivating; although some people may not be interested in managing a city's taxes and electrical grid while trying to balance a budget, to me it is very fun.

There are a few bugs and some inconsistency with regards to tooltips, but I'm sure they will get patched away quickly. 

All in all, great game and I look forward to seeing it grow and develop, and for my city to grow and develop!","Great politics + city-builder simulation game. It has everything I have ever wanted in a city-building game. For me it is quite entertaining and capitivating; although some people may not be interested in managing a city's taxes and electrical grid while trying to balance a budget, to me it is very fun.

There are a few bugs and some inconsistency with regards to tooltips, but I'm sure they will get patched away quickly. 

All in all, great game and I look forward to seeing it grow and develop, and for my city to grow and develop!"
29383906,english,2017.00.21 01:18,❌,✅,0.5,0,"It was promising... but that's all we got, promises.","It was promising... but that's all we got, promises."
29383903,english,2017.00.21 01:18,❌,✅,0.5008608103,20,"Refunded...

The game is tedious and very little  information is given regarding what outcome you can expect from any action. The fonts are small and graphics are poor, especially on a 4k screen. This game is not worth anything like £34.99.

Pity as I really wanted to like it.","Refunded...

The game is tedious and very little  information is given regarding what outcome you can expect from any action. The fonts are small and graphics are poor, especially on a 4k screen. This game is not worth anything like £34.99.

Pity as I really wanted to like it."
29383887,romanian,2017.00.21 01:17,✅,❌,0.5833333135,4,Nu stiu cum au trecut 2 ore.Foarte intuitiv si tutorialul explica foarte bune ce trebuie facut.Sfat: nu incepeti sa construiti prea multe districte la inceput ci axati-va sa fiti pe + cu toate cele.Practic nu puteti face nimic fara votul politicienilor ca in viata reala.Puteti discuta cu seful unui partid sau cu toti sau puteti afla diverse lucruri mursare despre vre-un parlamentar.Deciziile pe care le iei sunt extrem de importante.La fel si felul in care pozitionezi cladirile.Voi incerca sa fac un review mai detaliat cat de repede pot pentru ca joc e fenomenal.Singura problema ar fi pretul...dar daca stiti de unde sa il luati nu e problema,
29383814,english,2017.00.21 01:13,✅,✅,0.5,2,"Ok game still could have been a lot more.  The idea was good.

Wishes:
-you could actually build
-more interactions with other countries or cities.
- more control over my districts.

Still, an ok game, I would say wait til it goes on sale.(deep sale)","Ok game still could have been a lot more.  The idea was good.

Wishes:
-you could actually build
-more interactions with other countries or cities.
- more control over my districts.

Still, an ok game, I would say wait til it goes on sale.(deep sale)"
29383809,schinese,2017.00.21 01:13,✅,✅,0.4977876246,15,我们加税好不好啊？您的提案被回绝。我们建发电厂好不好啊？您的提案被回绝。我们男女平等好不好啊？您的提案被回绝。。。。。。,
29383647,english,2017.00.21 01:02,✅,✅,0.5222930312,3,"Urban Empire is not as much a city builder as a political strategy game. It definitely takes a bit to get used to, but so far it has been a deep and very enjoyable experience.","Urban Empire is not as much a city builder as a political strategy game. It definitely takes a bit to get used to, but so far it has been a deep and very enjoyable experience."
29383584,schinese,2017.00.21 00:58,✅,✅,0.719409883,54,"中文语音
中文语音
这年头模拟经营类游戏居然会有中文语音
带过说一句 
不愧是出了水表大亨的公司啊
这游戏比起水表大亨真是有过之而无不及，我喜欢。
议会那群人，真的很有意思，动不动就给你提出一个有趣的议案来，不过我倒是希望游戏厂商能弄出一些更加有趣，带点彩蛋性质的议案就更好了，比如说啪啪啪的时候穿袜子违法这类现实中存在的法案，或者禁止吸血鬼进入房屋的法案，都好
如果觉得这些麻烦，那么也可以开放法案制作，让玩家自己制作法案MOD，也是很好的啊",
29383510,english,2017.00.21 00:55,✅,✅,0.5,2,"I am about a 6/10 in my reccomendation. Unfortunately I watched a ton of pre-release streamer videos and cannot completely endorse the behavior of the devs in their last minute marketing, but it is a good game and that I can reccomend","I am about a 6/10 in my reccomendation. Unfortunately I watched a ton of pre-release streamer videos and cannot completely endorse the behavior of the devs in their last minute marketing, but it is a good game and that I can reccomend"
29383476,english,2017.00.21 00:52,❌,❌,0.2231727391,6,"Game is boring not a city builder.

Feel like ive been scammed again","Game is boring not a city builder.

Feel like ive been scammed again"
29383461,german,2017.00.21 00:52,❌,✅,0.4856765866,11,"Erwartet wurde ein Wirtschaftsspiel in dem man seine Familie mit/gegen andere Familien über 200 Jahre vertritt und sogar die Option hat als Bürgermeister gewählt zu werden... 

Tatsächlich spielt man gleich als Bürgermeister, unterschiede der Familien spielen sich lediglich in den anfangs Boni wieder.
Also ein SimCity in den 1800tern. Erlasse und Verabschiedungen sind der Höhepunkt, zu erwarten sind etliche Stunden als Stadtverwalter. Keine Spur von Wirtschaftssimulation. Möglich das ich in die Trailer und Berichte zu viel interpretiert habe, ein Spiel ala Gilde gegen 3-5 andere Familien in einer Stadt mit Politik und Wirtschaft wäre der Hit gewesen. 
Meine Meinung.",
29383436,english,2017.00.21 00:51,❌,✅,0.4777239561,13,This Game has a texture bug and Compatibility problems. You have to wait 10-15 Miniutes for it to load and even on medium graphics quality it feels like you are walking through mud. Can't get it to go full screen-because i wanted to personalize the graphics and now i can only see half the screen. i havent even created my first district yet. Wait untill the price drops and they get it patched. They made an open beta is what im saying. Get it patched developers-my condolences to everyone else to pre-ordered.,This Game has a texture bug and Compatibility problems. You have to wait 10-15 Miniutes for it to load and even on medium graphics quality it feels like you are walking through mud. Can't get it to go full screen-because i wanted to personalize the graphics and now i can only see half the screen. i havent even created my first district yet. Wait untill the price drops and they get it patched. They made an open beta is what im saying. Get it patched developers-my condolences to everyone else to pre-ordered.
29383412,schinese,2017.00.21 00:50,✅,✅,0.5085194707,18,"首先感谢制作组对于中文地区的尊重。

虽然我负债百万，但我是个好市长。你们这帮刁民怎么可以这样对我！

PS：中文客服娘不管你是男是女你都好萌！",
29383411,schinese,2017.00.21 00:50,✅,✅,0.4977876246,15,"玩了会,目前就一个问题,就是投票的时候选择3个分支中的选项重复性有点高了.~不过1g大左右的游戏挺不错了.希望能有创意工坊之类的或者mod?",
29383382,russian,2017.00.21 00:48,❌,✅,0.4419569671,9,"Игра очень скучная , вообще не затягивает . 
Urban Empire очень разочаровала !!!",
29383374,schinese,2017.00.21 00:47,✅,✅,0.5202635527,15,"注意：360等一些杀毒软件会报错，所以在启动游戏的时候请注意。
游戏虽然汉化了，不过目前有界面变成中英混合的BUG。


另外，这个游戏太太太太缺钱了，为了城市发展，我们加税吼不吼啊！？
议会否决了你的提案，城市目前负债千万，。。","Note: Some antivirus software like 360 ​​will report an error, so please be careful when launching the game.

Although the game has been localized to Chinese, there's currently a bug where the interface appears to be a mix of Chinese and English.

Also, this game is desperate for money. For the sake of city development, should we raise taxes?!

The council rejected your proposal, and the city is currently tens of millions in debt."
29383372,english,2017.00.21 00:47,❌,✅,0.4832908511,8,"Was really looking forward to this game, but I suppose because of high expectations it's unfortunately turned out to be a big dissapointment. Not really a city builder at all except for drawing districts, rather it requires a lot of political micromanaging which gets boring pretty quickly because it doesn't feel lke it gives any real depth to the game. If a game is going to hook someone it should do so in the first hour, and I really can't say that I'm hooked.","Was really looking forward to this game, but I suppose because of high expectations it's unfortunately turned out to be a big dissapointment. Not really a city builder at all except for drawing districts, rather it requires a lot of political micromanaging which gets boring pretty quickly because it doesn't feel lke it gives any real depth to the game. If a game is going to hook someone it should do so in the first hour, and I really can't say that I'm hooked."
29383326,english,2017.00.21 00:45,❌,✅,0.6109731793,23,"I just dont think it's worth the 40$, maybe 20$. I like the game and the concept, feels shallow, needs to be felshed out someome. I would like to use personal funds and city funds to build, like a half/half combo, I would also like more info on some screens. More parties and the growth of the number of people in parties as in population growth. More grid options, Diffrent mayor governments would be nice. Overall it's fun but I felt like I was doing the same thing everytime.Also mod support would make this game amazing. 

P.s People are mad that I think the price is too high? I like the game, just needs more stuff for that price.","I just dont think it's worth the 40$, maybe 20$. I like the game and the concept, feels shallow, needs to be felshed out someome. I would like to use personal funds and city funds to build, like a half/half combo, I would also like more info on some screens. More parties and the growth of the number of people in parties as in population growth. More grid options, Diffrent mayor governments would be nice. Overall it's fun but I felt like I was doing the same thing everytime.Also mod support would make this game amazing. 

P.s People are mad that I think the price is too high? I like the game, just needs more stuff for that price."
29383302,norwegian,2017.00.21 00:43,✅,✅,0.5,0,"the game is amazing i have been playing since the release 20.01.2017.

Pros:
+ Game is not that big to download
+ keeps you at your toes all the time due to the politics changing allot after what you do ingame.
+ like the district building system.
+ good tutorial for the starters.

Cons:
- starting to getting very complex to get past Era 3",
29383299,english,2017.00.21 00:43,✅,✅,0.544506371,3,"I just hit the 2 hour mark on this game and I had to review it.

This game is a great mashup of city builder and political strategy. Sort of a mix between Cities: Skylines, Democracy, Crusader Kings, and Civilization.

The game is easy enough to work with, the basics are well explained though I've started over 2 times already because boy does it present a challenge.

Growth is limited by both your bank and your political prowess, if you're too against the grain right off the bat anything you try and get done is going to be voted out while if you appease the parties you get some clout that you can use to push your own agenda.

One issue that I have run into is the camera, it is much easier to use the keyboard controls for it than to use the mouse ro else you'll end up spinning the camera around wildly and never really get it into the right spot.

Placing of buildable areas, called districts, is by far one thing that is really nice. With other city builders every road and zone was placed by hand, now you control how much of what zone type (typical RCI) you want and they are auto placed with roads already there.

Want to build a park or a church? You can, using services, though the coucil will need to vote on any changes that are made, unless you're paying for it out of your own pocket. And yes, here you have personal funds as well as city funds and you get paid every month.

If you like city builders, strategy games, or political strategy games this is a game you will probably get a lot of enjoyment out of.","I just hit the 2 hour mark on this game and I had to review it.

This game is a great mashup of city builder and political strategy. Sort of a mix between Cities: Skylines, Democracy, Crusader Kings, and Civilization.

The game is easy enough to work with, the basics are well explained though I've started over 2 times already because boy does it present a challenge.

Growth is limited by both your bank and your political prowess, if you're too against the grain right off the bat anything you try and get done is going to be voted out while if you appease the parties you get some clout that you can use to push your own agenda.

One issue that I have run into is the camera, it is much easier to use the keyboard controls for it than to use the mouse ro else you'll end up spinning the camera around wildly and never really get it into the right spot.

Placing of buildable areas, called districts, is by far one thing that is really nice. With other city builders every road and zone was placed by hand, now you control how much of what zone type (typical RCI) you want and they are auto placed with roads already there.

Want to build a park or a church? You can, using services, though the coucil will need to vote on any changes that are made, unless you're paying for it out of your own pocket. And yes, here you have personal funds as well as city funds and you get paid every month.

If you like city builders, strategy games, or political strategy games this is a game you will probably get a lot of enjoyment out of."
29383287,english,2017.00.21 00:42,❌,❌,0.4396333396,2,"The game crashed the first two times I tried to load it, so I reduced all of the graphics settings, got it to work, and started playing.  An hour and forty minutes in, it crashed, lost all of the data.  I started a new game, reduced the graphics setting further, and it crashed again half an hour later when I tried to save.  It's seems like a good game, but it's too buggy to play right now; come back to it when the developers release a patch.","The game crashed the first two times I tried to load it, so I reduced all of the graphics settings, got it to work, and started playing.  An hour and forty minutes in, it crashed, lost all of the data.  I started a new game, reduced the graphics setting further, and it crashed again half an hour later when I tried to save.  It's seems like a good game, but it's too buggy to play right now; come back to it when the developers release a patch."
29383254,english,2017.00.21 00:41,✅,✅,0.538461566,3,"Ok please bare with me i will update this later but just a little review for thoose pondering wether to buy, so far i am only on ear 1 - this reveiw will change.

So Far so good, its fun if not a little on the repetitive side! This might just be the way i have choose to play as im not really to bothered about the votes. Most of them seem to go my way without me really trying, watching the city grow is nice and the modifying of districts to help them evolve is super cool. its a slow paced game and if you try to speed it up manally you end up in all sorts of trouble.

except for the odd dilema and the reasearch the game kinda slowly pushes you forward there isnt much to do it but make some choices sit around waiting for income to come in, make some more choices. 

overall, a well made interesting concept, if you like city builders i would recomend this,  i think at the moment its just a tad repetitve  and easy, i seem like im cluelessy playing and doing pretty well for someone just 'giving it a test run'.","Ok please bare with me i will update this later but just a little review for thoose pondering wether to buy, so far i am only on ear 1 - this reveiw will change.

So Far so good, its fun if not a little on the repetitive side! This might just be the way i have choose to play as im not really to bothered about the votes. Most of them seem to go my way without me really trying, watching the city grow is nice and the modifying of districts to help them evolve is super cool. its a slow paced game and if you try to speed it up manally you end up in all sorts of trouble.

except for the odd dilema and the reasearch the game kinda slowly pushes you forward there isnt much to do it but make some choices sit around waiting for income to come in, make some more choices. 

overall, a well made interesting concept, if you like city builders i would recomend this,  i think at the moment its just a tad repetitve  and easy, i seem like im cluelessy playing and doing pretty well for someone just 'giving it a test run'."
29383223,english,2017.00.21 00:38,❌,✅,0.4907902181,7,"The game is shallow and unbalanced, as some of the expenses do not justify the benefits. Most of times, you sit around with little to no control over what is going on. Also, this game is way too expensive for what it has to offer.

Not sure why zoom out is limited and what all the numbers, percentages and stats mean...very obscure.","The game is shallow and unbalanced, as some of the expenses do not justify the benefits. Most of times, you sit around with little to no control over what is going on. Also, this game is way too expensive for what it has to offer.

Not sure why zoom out is limited and what all the numbers, percentages and stats mean...very obscure."
29383203,schinese,2017.00.21 00:37,✅,✅,0.5000069141,18,有中文和中文语音好评,
29383197,english,2017.00.21 00:37,❌,❌,0.4448662996,5,"Mixed feelings - the idea/concept behind the game is sound, unfortunatly the only real success here is the great concept. On paper it all sounded so good. 

In reality, the developers have failed to making a meaningful simulation, your input is slight, the excitement never raises the bar above normality. Interaction is limited, sense of achievement low.

Had this been a android/ios release, at say £4.99 would recommend without hesitation. Unfortunatly for a pc release, with a much higher price tag, i find it really hard to recommend.

The politics have not been fleshed and, and as expected the city buidling limited. Ultimately making the game limited in fun and appeal. Fun to be had in limitation. Should be much cheaper","Mixed feelings - the idea/concept behind the game is sound, unfortunatly the only real success here is the great concept. On paper it all sounded so good. 

In reality, the developers have failed to making a meaningful simulation, your input is slight, the excitement never raises the bar above normality. Interaction is limited, sense of achievement low.

Had this been a android/ios release, at say £4.99 would recommend without hesitation. Unfortunatly for a pc release, with a much higher price tag, i find it really hard to recommend.

The politics have not been fleshed and, and as expected the city buidling limited. Ultimately making the game limited in fun and appeal. Fun to be had in limitation. Should be much cheaper"
29383167,english,2017.00.21 00:35,❌,✅,0.4676661491,3,"Can't get past the scenario or campaign selection, game is stuck at loading screen.","Can't get past the scenario or campaign selection, game is stuck at loading screen."
29383155,schinese,2017.00.21 00:35,✅,✅,0.4977876246,16,"目前试玩了两小时，操作手感上界面简洁但是总觉得有些不适。而且玩着玩着就变全英的了，设定里并不能有效的调整语言，中文玩家可能需要等一些更新。整体游戏的制度一开始颇具吸引力，但是在几轮反复投票后，难度提升的节奏很快（也有可能全英有我有我搞错的地方导致游戏节奏过快）目前试玩时间有限，游戏整体以及后续的内容还有待观望。
推荐理由：制度出挑 
不推荐理由：前期很快就难度加大，游戏还存在语言bug，新手指导不明显导致偶尔卡时间等问题
建议未入手玩家观望，等待部分更新与修正",
29383117,english,2017.00.21 00:33,❌,✅,0.7551144958,140,"I got it on sale, but for $40? An overpriced boring game. 

1) There's not much depth at all. Proven by the game manual of a few pages of things you already knew from any ""Lets Play"" videos on youtube. If you've seen one video on this game, you saw 100% of the gameplay besides late game eras. And no--- it doesnt save itself by then.

2) The UI is clunky -- having to toggle between too many panels to do simple actions. 

3) Use dense grid. Always dense grid. Theres no strategy in which zones to use. Infact, using sparse grids will cost you more by far  as you have to cover all that space with extra services. 

4) For a political game, it misses the point entirely. Hell, its not even a politcal game. Its a voting game. Theres no real replay value to govern as liberal or consertative --- a tryannt or a benovolent hero ---- it all means the same thing. For example a liberal will want pass unions as much as conserative, just simply because its BUFFS all your services.

5) Overpriced.

Just for refrence on my current playthrough im a couple hours in, everything is passing without effort, and im sitting on my ass wondering what to do with my hands as a third of this game is paying attention to random events and picking a choice. Another third is researching tech, sitting on my ass, and picking what I want my lamps to look like. The last third is voting, and acting like you give a crap as you give a district some cobblestone roads for some enivorment boost. Yay.

Now I can place a new district! Rinse and repeat.

They should've just taken this idea of game and combined with a new Tropico to revitizle the franchise. So that way when Im bored out of my mind I can at least kill all the council members and actually have a game to play.","I got it on sale, but for $40? An overpriced boring game. 

1) There's not much depth at all. Proven by the game manual of a few pages of things you already knew from any ""Lets Play"" videos on youtube. If you've seen one video on this game, you saw 100% of the gameplay besides late game eras. And no--- it doesnt save itself by then.

2) The UI is clunky -- having to toggle between too many panels to do simple actions. 

3) Use dense grid. Always dense grid. Theres no strategy in which zones to use. Infact, using sparse grids will cost you more by far  as you have to cover all that space with extra services. 

4) For a political game, it misses the point entirely. Hell, its not even a politcal game. Its a voting game. Theres no real replay value to govern as liberal or consertative --- a tryannt or a benovolent hero ---- it all means the same thing. For example a liberal will want pass unions as much as conserative, just simply because its BUFFS all your services.

5) Overpriced.

Just for refrence on my current playthrough im a couple hours in, everything is passing without effort, and im sitting on my ass wondering what to do with my hands as a third of this game is paying attention to random events and picking a choice. Another third is researching tech, sitting on my ass, and picking what I want my lamps to look like. The last third is voting, and acting like you give a crap as you give a district some cobblestone roads for some enivorment boost. Yay.

Now I can place a new district! Rinse and repeat.

They should've just taken this idea of game and combined with a new Tropico to revitizle the franchise. So that way when Im bored out of my mind I can at least kill all the council members and actually have a game to play."
29383076,french,2017.00.21 00:31,❌,❌,0.4925760925,13,Trop cher par rapport au contenu.,
29383059,schinese,2017.00.21 00:30,✅,✅,0.8500132561,125,"在模拟城市营造游戏中，一党专政才是好文明
被议会束缚了预算和手脚
变成挂机看海游戏
海岛大亨至少还有我的军队镇压P民
在这里，你只能被议会喂屎

我承认如果你对近现代史、社会学、法学有兴趣的话，它能给你带来很棒的体验

问题是，作为一个游戏，它让人玩起来十分沮丧

最后看在精良的本地化上，我暂时给好评
____________
今天重新思考了下，这游戏输在定位错了
它根本不应当作为一个城市营造游戏来宣传
如果你是来享受天际线一般的盖个漂亮城市的话，那只能得到梦魇
它的正确定位是“历史模拟游戏”
是一个体验西方世界近200年历史和社会变迁的游戏
只不过因为你的职业是市长才正好有盖城市的内容而已
纯粹的盖房子玩家，我不推荐你购买这款游戏
想要提升代入感，你必须对这两百年的西方世界历史，社会文化变迁，思想浪潮的变化，法学史有一定程度的知识储备，那样玩起来就带感多了

就游戏本身来说整个系统和参数设计是很复杂的，暂时还没能摸透，不过我建议官方调低一点公共设施的运营费用，可以有效提升广大玩家体验。",
29383036,english,2017.00.21 00:29,✅,❌,0.4636160433,1,"Not great, but a political simulator. As is advertised. I would wait for sale before purchase.","Not great, but a political simulator. As is advertised. I would wait for sale before purchase."
29382964,russian,2017.00.21 00:26,❌,✅,0.5173008442,23,"Игра про то как кликать три кнопки в совете, построить что то в районе, забудьте, совет города не одобрит... По факту стоить или планировать в стандартном смысле в этой игре нельзя. Нажал на район, выбрал что надо или хочешь построить (улучшить) и добавляешь это на рассмотрения совета, затем раз в два месяца заходишь и совет и выбираешь одно из трех возможных действий, а именно ""умолять"" ""требовать"" ""угрожать"" и так для каждого здания и района города. К примеру я три зара пытался построить церковь, не то что бы я шибко верующий) но это улучшает город и благосостояние горожан, но совет был против и хрен что ты с ними сделаешь...",
29382953,english,2017.00.21 00:25,❌,✅,0.5410104394,4,"Great concept and with some more work this could probably be something interesting but theres not alot of actual gameplay, its more about you trying to pass things through the council all the time. So not what I expected, I guess I enjoy watching youtube lets plays of this alot more :). I think the price is too high as well","Great concept and with some more work this could probably be something interesting but theres not alot of actual gameplay, its more about you trying to pass things through the council all the time. So not what I expected, I guess I enjoy watching youtube lets plays of this alot more :). I think the price is too high as well"
29382880,english,2017.00.21 00:22,❌,✅,0.4582309127,27,"The game is BORING is a game about clicking many many times to get something aprove and watch the city grows itself.

Unlike tropico you do nothing, there is no building and every edict is about clicking many times the mouse bottom to get it approve.

Unlike City skylines you set a district and have no management or control on were the different zones will be and just watch it grows (do nothing else).

for $40 dollars you can get tropico or city skylines or both and save youself some money and actually have fun playing a good city building game.","The game is BORING is a game about clicking many many times to get something aprove and watch the city grows itself.

Unlike tropico you do nothing, there is no building and every edict is about clicking many times the mouse bottom to get it approve.

Unlike City skylines you set a district and have no management or control on were the different zones will be and just watch it grows (do nothing else).

for $40 dollars you can get tropico or city skylines or both and save youself some money and actually have fun playing a good city building game."
29382806,english,2017.00.21 00:18,❌,✅,0.3119705021,5,"Not a city builder , Game dictates most play , little interaction. 
Interface just doesnt feel smooth. Runs poorly , Really dislike this game.","Not a city builder , Game dictates most play , little interaction. 
Interface just doesnt feel smooth. Runs poorly , Really dislike this game."
29382789,schinese,2017.00.21 00:17,✅,❌,0.7740682364,117,"[h1]一款聪明但失败的半成品，一个懂得尊重但有小心思的厂商[/h1]
[b]聪明:[/b]
知道珍惜中国市场，将大部分心血注重于国内的营销，有中文和配音。会把新奇好玩的要素放在游戏的前期，当你疲劳时，你已经超过退款期。
[b]失败:[/b]
厂商所做的一切，并没有换来好评如潮，而是褒贬不一。(这里不讨论销量，有兴趣去看Steam销量榜)
[b]半成品:[/b]
匮乏的游戏性使你只能坚持于这个游戏十几个小时或几个小时，恶劣的优化让你无法在游戏中得到快乐，低劣的光影和植物贴图让你无法赏心悦目在游戏中，只有新奇的政党系统会让你沉迷一会儿。
[b]懂得尊重:[/b]
发售前建立中文交流区，拥有专门为国区服务的客服，发售后关心国内市场，认真收集bug，解答玩家的问题，在这一点上是前无古人的。
[b]小心思:[/b]
在游戏中不难看出，制作周期较短，很多东西都没有完善，标价过于昂贵，厂商想要用最小的付出得到最大的收获。",
29382770,russian,2017.00.21 00:16,✅,✅,0.471293509,8,"Как по мне это интересное представление стратегии-градостроителя. В оптимизации проблемм не наблюдаю, графика может и не самая лучшая, но игра не про это. Картинка смотрится очень прилично. Игра для тех кто хочет почуствовать себя на месте мэра. 
7.5 засиданий из 10","I think this is an interesting take on a city-building strategy game. I don't see any optimization issues, and the graphics may not be the best, but that's not what the game is about. The graphics look very decent. This game is for those who want to feel like a mayor.

7.5 out of 10 sessions"
29382758,english,2017.00.21 00:16,❌,✅,0.7131673098,110,"[b]TL;DR:[/b] An interesting idea for a novel genre that sadly does not manage to keep my interest.


Urban Empire tries to mix story-telling aspects with city-building and strategic maneuvering in politics.
I watched let's plays of this before release and I am not terrible shocked to find that the strategy part is a bit shallow and the city building is not the focus of the game. So maybe we should understand this as political story-telling game?

Unfortunately those aspects are not presented in a way that makes me want to find out more. The political maneuvering I found very straightforward and while this might get more difficult later on, nothing I've seen in any of the previews suggests that the way to handle the different parties changes significantly. I think the system might work quite well in a role playing playthrough where you stick with one ideology and try to press it through regardless of what the council thinks though.
Which brings me to the storytelling aspect. Unfortunately none of the political parties feel alive enough to make for good stories and your personal story as the mayor character is restricted to a few largely inconsequential events

The graphics are well done and follow a coherent style. However, the rest of the presentation definitely feels subpar. Let's just say multiple missing or wrong tooltips and spelling errors just in the first hour of the game doesn't leave a good first impression.

So in summary a great and novel idea that sadly falls flat in the execution and does nothing to make me want to play more. I guess there might be some potential in here as a political role playing simulator, but I just find the core game play not very engaging.","[b]TL;DR:[/b] An interesting idea for a novel genre that sadly does not manage to keep my interest.


Urban Empire tries to mix story-telling aspects with city-building and strategic maneuvering in politics.
I watched let's plays of this before release and I am not terrible shocked to find that the strategy part is a bit shallow and the city building is not the focus of the game. So maybe we should understand this as political story-telling game?

Unfortunately those aspects are not presented in a way that makes me want to find out more. The political maneuvering I found very straightforward and while this might get more difficult later on, nothing I've seen in any of the previews suggests that the way to handle the different parties changes significantly. I think the system might work quite well in a role playing playthrough where you stick with one ideology and try to press it through regardless of what the council thinks though.
Which brings me to the storytelling aspect. Unfortunately none of the political parties feel alive enough to make for good stories and your personal story as the mayor character is restricted to a few largely inconsequential events

The graphics are well done and follow a coherent style. However, the rest of the presentation definitely feels subpar. Let's just say multiple missing or wrong tooltips and spelling errors just in the first hour of the game doesn't leave a good first impression.

So in summary a great and novel idea that sadly falls flat in the execution and does nothing to make me want to play more. I guess there might be some potential in here as a political role playing simulator, but I just find the core game play not very engaging."
29382686,english,2017.00.21 00:12,❌,✅,0.4380689263,11,"The game has a texture bug that causes no textures to be created if you use a resolution higher than 1080.  I'm sure it will be fixed promptly but that is just inexcusable in a game being launched in 2017.  I have not been able to play the game as a result because I refuse to play it in a small box window as other users have reported that once it goes to windowed mode its nearly impossible to get it back to fullscreen.  Playtime is a misnomer as I left the game running while I researched the issue and did some other assorted things around the house, so again, I have been totally unable to play the game because of a texture bug.","The game has a texture bug that causes no textures to be created if you use a resolution higher than 1080.  I'm sure it will be fixed promptly but that is just inexcusable in a game being launched in 2017.  I have not been able to play the game as a result because I refuse to play it in a small box window as other users have reported that once it goes to windowed mode its nearly impossible to get it back to fullscreen.  Playtime is a misnomer as I left the game running while I researched the issue and did some other assorted things around the house, so again, I have been totally unable to play the game because of a texture bug."
29382682,english,2017.00.21 00:12,❌,✅,0.4975629151,0,"Wow what a disappointment for the money!  Can you imagine investing an hour of your recreation time to play this game and not much happens under your control?!  One, lots and lots of waiting while you are waiting go out for diner,  take a drive,  walk the dog,  walk your kids,  go make more coffee anything return and yet what nothings happened click click click click goes the mouse sadly the mouse had more fun than I.  Point is nothing happens just wait wait and more waiting even at the fastest speed of the game.  Now I love the concept of the program just wish a bit more to do with my time than wait around what seems like forever.  Conceptually a great game in theory guys theory is suppose to be the part on the drawing table not the end product!","Wow what a disappointment for the money!  Can you imagine investing an hour of your recreation time to play this game and not much happens under your control?!  One, lots and lots of waiting while you are waiting go out for diner,  take a drive,  walk the dog,  walk your kids,  go make more coffee anything return and yet what nothings happened click click click click goes the mouse sadly the mouse had more fun than I.  Point is nothing happens just wait wait and more waiting even at the fastest speed of the game.  Now I love the concept of the program just wish a bit more to do with my time than wait around what seems like forever.  Conceptually a great game in theory guys theory is suppose to be the part on the drawing table not the end product!"
29382650,english,2017.00.21 00:09,❌,✅,0.3549419045,4,"Like a lot of other people the ganemorning is crashing, not allowing to play the game, so in its current form I would recomend this game","Like a lot of other people the ganemorning is crashing, not allowing to play the game, so in its current form I would recomend this game"
29382626,schinese,2017.00.21 00:08,✅,✅,0.4848386049,16,游戏体验非常新颖。,
29382606,schinese,2017.00.21 00:07,✅,✅,0.4848386049,18,玩了2个小时，发展到第一次世界大战了，总体来说还不错，基本上只要遵循人类发展的基本规律就可以了，法案都能通过，就是还有些细节不知道如何处理，比如更快的增加收入，有中文界面，中文语音，中文字幕，必须给好评！,
29382601,english,2017.00.21 00:07,❌,✅,0.4933348894,5,The game is pretty tedious 1 dimentional and very little in the way of information is given regarding what outcome you can expect from any given action.,The game is pretty tedious 1 dimentional and very little in the way of information is given regarding what outcome you can expect from any given action.
