,1563130,,,,,,Reviews,
18426261,russian,2015.09.11 15:16,❌,✅,0.5,0,"Одни минусы...
1. солдаты долго умирают.
2. очень длинные и скучные видео ролики.
3. солдаты особо не отличаются от прошлых частей игры, а точнее они даже хуже.
4. однообразные миссии.","Nothing but cons...
1. Soldiers take a long time to die.
2. Very long and boring video cutscenes.
3. Soldiers aren't much different from previous games, or rather, they're even worse.
4. Monotonous missions."
18399769,english,2015.09.09 22:49,❌,✅,0.5320827365,8,"I thought QTE's on Max Panye 3 was bad, the always online and if you suddenly lost connection than you have to replay the whole mission was worse. It is a good game if you give it a chance but i have to lookup on how start the game.","I thought QTE's on Max Panye 3 was bad, the always online and if you suddenly lost connection than you have to replay the whole mission was worse. It is a good game if you give it a chance but i have to lookup on how start the game."
18333533,english,2015.09.05 02:06,❌,✅,0.5,1,"I play, then exit. Then try to play again and my password is invalid. Going to ask for a refund.
","I play, then exit. Then try to play again and my password is invalid. Going to ask for a refund.
"
18297441,english,2015.09.03 01:51,❌,✅,0.5,1,"This is a horrible end to a great series. I couldnt even play the second mission, it was sadly just that bad. THe graphics are horribly downgraded. The armor system is horrible, they removed base building from a base building game. You have to unlock90% of th eunits you would use in game. And the gam eplay is closer to top down tactics and not a true strategy.
On the plus side, oh wait there isn't one.","This is a horrible end to a great series. I couldnt even play the second mission, it was sadly just that bad. THe graphics are horribly downgraded. The armor system is horrible, they removed base building from a base building game. You have to unlock90% of th eunits you would use in game. And the gam eplay is closer to top down tactics and not a true strategy.
On the plus side, oh wait there isn't one."
18293613,english,2015.09.02 21:10,❌,✅,0.5,1,"After hearing all the bad reviews about this I thought I would reserve judgement until I played it myself. 

All I can say is this game was a huge disappointing way to end the tiberium storyline, the familar C&C controls including base biuliding are now gone and replaced with some sort of moving base which spawns units at a cost. 

Summarised in one one, BAD!","After hearing all the bad reviews about this I thought I would reserve judgement until I played it myself. 

All I can say is this game was a huge disappointing way to end the tiberium storyline, the familar C&C controls including base biuliding are now gone and replaced with some sort of moving base which spawns units at a cost. 

Summarised in one one, BAD!"
18241916,english,2015.08.29 02:12,❌,✅,0.71862638,44,"Uber fail of a game such a shame, the death and destruction of an epic game title RIP C&C","Uber fail of a game such a shame, the death and destruction of an epic game title RIP C&C"
18235838,english,2015.08.28 18:19,✅,✅,0.5,0,"While I love all C&C games, this one kind of bites the bullet...the game play is more mobile than any of the previous ones, there is no base building, there are no super weapons. You have a central mobile base that builds units and are capped based on how many/what type of units you currently have active. If you are new to the C&C universe, DO NOT start here. Go with one of the more classic ones.","While I love all C&C games, this one kind of bites the bullet...the game play is more mobile than any of the previous ones, there is no base building, there are no super weapons. You have a central mobile base that builds units and are capped based on how many/what type of units you currently have active. If you are new to the C&C universe, DO NOT start here. Go with one of the more classic ones."
18229340,english,2015.08.28 03:39,❌,✅,0.5,0,This is not Command & Conquer,This is not Command & Conquer
18151013,english,2015.08.23 01:07,❌,✅,0.9137329459,283,"[h1]TL;DR? See Conclusion[/h1]

[h1]NOTE: Related Content[/h1]
Also see my:
[url=http://steamcommunity.com/id/miyumiayase/recommended/24790/]Command & Conquer 3: Tiberium Wars Review[/url]
[url=http://steamcommunity.com/id/miyumiayase/recommended/24810]Command & Conquer 3: Kane's Wrath Review[/url]

[h1]INTRODUCTION:[/h1]
Command & Conquer 4: Tiberian Twilight is a real-time strategy game developed and published by Electronic Arts. This title serves as the official sequel to the critically acclaimed C&C 3: Tiberium Wars  and acts as the final chapter in the decade and a half long Command & Conquer Tiberian franchise.

[h1]PLOT (No Spoilers):[/h1]
The story picks up 15 years after the end of Command & Conquer 3: Kane's Wrath. The Scrin has been defeated, Kane has successfully recovered the Tacitus and the Brotherhood of NOD is merely a shadow of its former self. Despite the Scrin's failed invasion, all is not well as Tiberium now spreads in an ever more rapid rate and human extinction is almost inevitable. The game starts with Kane offering the remaining world leaders a solution to this problem.

[h1]PROS:[/h1]
+ Return of live action cinematics but...(See CON #1)
+ Good sound effects and voice acting
+ Interesting veterancy system with visual upgrade changes for each level of veterancy
+ Good special effects and graphics (but average art style)
+ Interesting new units

[h1]CONS:[/h1]
- [url=http://steamcommunity.com/sharedfiles/filedetails/?id=522954423]Poor costume quality for the live action cutscenes[/url]
- No base building
- No resource gathering
- DRM Stacking (Always Online + Log-in requirement every time you start the game)
- Unlock and account level up system that ruins the game's unit availability: (meaning you can't jump to multiplayer immediately because half of your units are locked.)
- Population Cap
- The game is lore deficient, with a rushed and confusing story
- Poorly written and poorly executed attempt to establish “emotional depth” by giving the Commander a wife that most players won't care about.
- Lack of mission variety and the fun stealth missions were completely removed
- No side bar like the old games; the entire UI looks bad as a whole
- Too much deviation from the C&C source material meaning it neither look nor feel like a C&C game
- Ridiculously low damage and high HP for every unit that results in...(See next CON)
- VERY slow paced action
- Pathfinding problems
- Severe balance issues
- Very short campaign time
- Small and poorly designed campaign maps
- The game as a whole feels rushed and cheap

[h1]NEUTRAL:[/h1]
+/- The 'Crawler / MCV' unit building system is an interesting idea but it shouldn't have been implemented on an already existing franchise such as C&C because it already has an established (and working) formula.

[h1]CONCLUSION:[/h1]
A [b]VERY BAD[/b] sequel which stands as an insult to the fans of a 15 year old franchise. In EA's attempt to “innovate,” they failed to see what made the Command and Conquer games fun for a lot of people.

[h1]WORTH IT?[/h1]
[b]NO,[/b] the game is not worth it. I would [b]not recommend[/b] this game to anyone even on a sale, specially if you're a fan of the old games. You're better off buying the previous titles like [url=http://store.steampowered.com/app/24790/]Command & Conquer 3: Tiberium Wars[/url] and its [url=http://store.steampowered.com/app/24810/]expansion[/url].

[h1]FINAL NOTES:[/h1]
I would have been kinder in my criticism of this game if it did not have the Command and Conquer name on it. Tiberian Twilight would have sold better and would have been received better by the community if it was merely a spin-off rather than the finale of the franchise.

[url=https://www.youtube.com/watch?v=kFXJaYY0TOs]This video[/url] expresses clearly what I feel about this game.

--------------------------------------------------------- 
[h1]Like my Reviews? Follow my Curator's Page:[/h1]

[url=http://store.steampowered.com/curator/6861651-Miyumi%27s-Review-Corner/]Miyumi's Review Corner (MIRECO)[/url]","[h1]TL;DR? See Conclusion[/h1]

[h1]NOTE: Related Content[/h1]
Also see my:
[url=http://steamcommunity.com/id/miyumiayase/recommended/24790/]Command & Conquer 3: Tiberium Wars Review[/url]
[url=http://steamcommunity.com/id/miyumiayase/recommended/24810]Command & Conquer 3: Kane's Wrath Review[/url]

[h1]INTRODUCTION:[/h1]
Command & Conquer 4: Tiberian Twilight is a real-time strategy game developed and published by Electronic Arts. This title serves as the official sequel to the critically acclaimed C&C 3: Tiberium Wars  and acts as the final chapter in the decade and a half long Command & Conquer Tiberian franchise.

[h1]PLOT (No Spoilers):[/h1]
The story picks up 15 years after the end of Command & Conquer 3: Kane's Wrath. The Scrin has been defeated, Kane has successfully recovered the Tacitus and the Brotherhood of NOD is merely a shadow of its former self. Despite the Scrin's failed invasion, all is not well as Tiberium now spreads in an ever more rapid rate and human extinction is almost inevitable. The game starts with Kane offering the remaining world leaders a solution to this problem.

[h1]PROS:[/h1]
+ Return of live action cinematics but...(See CON #1)
+ Good sound effects and voice acting
+ Interesting veterancy system with visual upgrade changes for each level of veterancy
+ Good special effects and graphics (but average art style)
+ Interesting new units

[h1]CONS:[/h1]
- [url=http://steamcommunity.com/sharedfiles/filedetails/?id=522954423]Poor costume quality for the live action cutscenes[/url]
- No base building
- No resource gathering
- DRM Stacking (Always Online + Log-in requirement every time you start the game)
- Unlock and account level up system that ruins the game's unit availability: (meaning you can't jump to multiplayer immediately because half of your units are locked.)
- Population Cap
- The game is lore deficient, with a rushed and confusing story
- Poorly written and poorly executed attempt to establish “emotional depth” by giving the Commander a wife that most players won't care about.
- Lack of mission variety and the fun stealth missions were completely removed
- No side bar like the old games; the entire UI looks bad as a whole
- Too much deviation from the C&C source material meaning it neither look nor feel like a C&C game
- Ridiculously low damage and high HP for every unit that results in...(See next CON)
- VERY slow paced action
- Pathfinding problems
- Severe balance issues
- Very short campaign time
- Small and poorly designed campaign maps
- The game as a whole feels rushed and cheap

[h1]NEUTRAL:[/h1]
+/- The 'Crawler / MCV' unit building system is an interesting idea but it shouldn't have been implemented on an already existing franchise such as C&C because it already has an established (and working) formula.

[h1]CONCLUSION:[/h1]
A [b]VERY BAD[/b] sequel which stands as an insult to the fans of a 15 year old franchise. In EA's attempt to “innovate,” they failed to see what made the Command and Conquer games fun for a lot of people.

[h1]WORTH IT?[/h1]
[b]NO,[/b] the game is not worth it. I would [b]not recommend[/b] this game to anyone even on a sale, specially if you're a fan of the old games. You're better off buying the previous titles like [url=http://store.steampowered.com/app/24790/]Command & Conquer 3: Tiberium Wars[/url] and its [url=http://store.steampowered.com/app/24810/]expansion[/url].

[h1]FINAL NOTES:[/h1]
I would have been kinder in my criticism of this game if it did not have the Command and Conquer name on it. Tiberian Twilight would have sold better and would have been received better by the community if it was merely a spin-off rather than the finale of the franchise.

[url=https://www.youtube.com/watch?v=kFXJaYY0TOs]This video[/url] expresses clearly what I feel about this game.

--------------------------------------------------------- 
[h1]Like my Reviews? Follow my Curator's Page:[/h1]

[url=http://store.steampowered.com/curator/6861651-Miyumi%27s-Review-Corner/]Miyumi's Review Corner (MIRECO)[/url]"
18139081,english,2015.08.22 04:08,❌,✅,0.5,1,"As a child... I played starcraft. I got rekked repeatedly. Shrek couldn't have rekked me better. It was awesome.
Then I played Age of Empires. I was maybe 7, and didn't have to use cheats to win finally.
Then Civilization came, and I finally started to understand strategy.
Then I started playing C&C... I got really good, and my computer could just barely run it and life was great.

I noticed this game on here, and thought.. ""Hey, why not give a nod to my childhood and play another rts, I even liked the console one a little, so this should be great!""
I tried.
I really really tried. That was just...
I. Have. No. Words.
I opened a skirmish to learn ( Screw tutorials), and just... What have they done. There were no buildings. You literally make engineers, move your giant walking building spider thingy to the objective... And then crap out a ton more people.
This made me sad. This is the worst thing I have ever seen as far as ""rts"" goes.

CoD has more strategy to it than this. You disgust me EA.","As a child... I played starcraft. I got rekked repeatedly. Shrek couldn't have rekked me better. It was awesome.
Then I played Age of Empires. I was maybe 7, and didn't have to use cheats to win finally.
Then Civilization came, and I finally started to understand strategy.
Then I started playing C&C... I got really good, and my computer could just barely run it and life was great.

I noticed this game on here, and thought.. ""Hey, why not give a nod to my childhood and play another rts, I even liked the console one a little, so this should be great!""
I tried.
I really really tried. That was just...
I. Have. No. Words.
I opened a skirmish to learn ( Screw tutorials), and just... What have they done. There were no buildings. You literally make engineers, move your giant walking building spider thingy to the objective... And then crap out a ton more people.
This made me sad. This is the worst thing I have ever seen as far as ""rts"" goes.

CoD has more strategy to it than this. You disgust me EA."
18117519,thai,2015.08.20 17:47,❌,❌,0.6667150259,13,"ภาคนี้ มันไม่ใช้อ่ะ Command & Conquer มันต้อมตั้งฐานเก็บแร่สร้างฐานสร้างโน่นสร้างนี้ได้ไม่จำกัด แต่ภาตนี้ สร้างได้จำกัดมาก 
แน่นเกมเร็วเวอร์ ช้าหน่อยแม่งมาตีกูละ
แถมต้องเล่นให้เวลในเกมตันถึงจะได้ยูนิครบ ต้องต่เน็ตตลอดเวลาอีกถ้าหลุดเมือไหร่ต้องล็อกอินใหม่แถมเกมที่เล่นไปแล้วหลุดจะไม่ได้เวลอีก
ตูนี้เล่นไปหน่อยเดียวหลุด กว่าเวลจะตันเป็นชาติอะ จบๆๆๆๆๆๆๆ","This installment isn't like that. Command & Conquer requires you to build bases, collect minerals, and build anything and everything, without limits. But this installment has very limited capacity.
The game is incredibly fast. If it's a little slow, they'll beat you.
Plus, you have to play until your in-game level reaches its maximum to get all the units. You also have to be connected to the internet at all times. If you disconnect, you have to log back in. Plus, you won't be able to level up after the game disconnects.
I played this game for a bit before it disconnected. It took forever to reach my level. The end!"
18093599,english,2015.08.19 08:06,❌,✅,0.5,1,"The only reason that I'm playing through this is because I bought the game before steam's refund policy and I want to get my money's worth.

It's litterally the worst rts game on the market.","The only reason that I'm playing through this is because I bought the game before steam's refund policy and I want to get my money's worth.

It's litterally the worst rts game on the market."
18087179,english,2015.08.18 22:07,✅,✅,0.4975609779,0,Awesome game overall. Big fan of Comand and conquer and this game didn't let me down.,Awesome game overall. Big fan of Comand and conquer and this game didn't let me down.
18081784,german,2015.08.18 13:55,❌,✅,0.5,0,,
18066855,english,2015.08.17 09:21,❌,✅,0.5,1,ea sucks,ea sucks
17998221,english,2015.08.12 16:57,❌,✅,0.5440779924,6,"I dont like to give bad reviews but this game just dosent even come close to ""Command & Conqurer 3"" this game always felt severely lacking and I was hoping the story would compell me to keep playing but it just killed it for me.","I dont like to give bad reviews but this game just dosent even come close to ""Command & Conqurer 3"" this game always felt severely lacking and I was hoping the story would compell me to keep playing but it just killed it for me."
17993421,english,2015.08.12 09:57,❌,✅,0.5461562276,8,"I bought the game before steam had there return policy....  and it was all most worth getting my account locked for 2 weeks jest to get the $10 USD  back.... were the game went wrong ... to many places to start.... read some of the other Rants of you really want to know... no need to post more of the same Complaints.. 

I will say having been and still a CNC fan and supporter and have played then from the CNC, and RA  to this CNC3  and RA2  and the exp packs i was well entertained and very happy with the series as a hole then came this steaming pile of code.... this is a true example of GIGO  (Garbage in garbage out). 

i suffered through this jest to get the story line. of which was also disappointing. 

Dont waste your money on this..","I bought the game before steam had there return policy....  and it was all most worth getting my account locked for 2 weeks jest to get the $10 USD  back.... were the game went wrong ... to many places to start.... read some of the other Rants of you really want to know... no need to post more of the same Complaints.. 

I will say having been and still a CNC fan and supporter and have played then from the CNC, and RA  to this CNC3  and RA2  and the exp packs i was well entertained and very happy with the series as a hole then came this steaming pile of code.... this is a true example of GIGO  (Garbage in garbage out). 

i suffered through this jest to get the story line. of which was also disappointing. 

Dont waste your money on this.."
17946685,russian,2015.08.08 22:24,❌,✅,0.558812201,29,"купил эту ебаную помойку за 30 рублей
просто кусок говна в копилке","I bought this fucking piece of junk for 30 rubles
just a piece of shit in my piggy bank"
17940216,schinese,2015.08.08 13:14,❌,✅,0.5250000358,2,"光头说我想回家，GDI不批准，于是打打打打打，后来光头一琢磨还是回家好了，于是就回家了。
以上是扯淡，接下来是评测。
这游戏玩法很新颖啊，简直不像是CNC系列的了，资源抢夺抢点，猜我想起了什么？没错，QQ堂的抢包子！
作为一个十多年的CNC死粉，你要说RA3是CNC系列的败笔，那CNC4简直就是把CNC系列踢入地狱的最后一句斯巴达。多了不说了，伤心了。","Baldy said he wanted to go home, but GDI wouldn't allow it. So he fought and fought, and then he decided he'd better go home, and so he did.

That's all nonsense. Now for the review.

This gameplay is so novel, it doesn't feel like the CNC series at all. Grabbing resources and grabbing points... guess what reminds me of that? That's right, the QQ Hall bun grabbing game!

As a die-hard CNC fan for over a decade, if you say RA3 was the CNC series's downfall, then CNC4 is the final Spartan that sent the series to hell. No more words, it's heartbreaking."
17936240,french,2015.08.08 04:01,❌,✅,0.5,0,"Triste conclusion de la saga tibérium.

Le nouveau gameplay est innovant mais il aurait été préférable de le dévoiler avec une autre/nouvelle franchise et
garder le bon vieux style de C&C. 

Campagne pauvre, fade et sans réel challenge.
C'est vraiment dommage d'achever l'histoire de cette manière, on a vraiment l'impression que c'est baclé.

Bof bof, à faire pour savoir comment se termine l'histoire du tibérium.","A sad conclusion to the Tiberium saga.

The new gameplay is innovative, but it would have been better to unveil it with another/new franchise and keep the good old C&C style.

The campaign is poor, bland, and lacking any real challenge.
It's a real shame to end the story this way; it really feels rushed.

Meh, I'll have to do it to find out how the Tiberium story ends."
17907266,english,2015.08.06 11:20,❌,✅,0.5,1,Simply put. It is very disappointing... It's not like any of the other C@C games...,Simply put. It is very disappointing... It's not like any of the other C@C games...
17844569,english,2015.08.02 14:22,✅,✅,0.4975609779,0,LOVE IT,LOVE IT
17812820,russian,2015.07.31 18:02,❌,✅,0.5,0,"Слишком как то все сложно, что бы поиграть нужно войти в кучу личных кабинетов, ввести кучу паролей.",It's all a bit too complicated; to play you need to log into a bunch of personal accounts and enter a bunch of passwords.
17809518,russian,2015.07.31 13:46,❌,✅,0.5,0,Первоапрельская шутка ЕА,EA April Fools' Day joke
17800016,french,2015.07.30 23:46,❌,✅,0.5,0,"Si vous aimez les Command & Conquer, passez votre chemin... Ca n'a plus rien à voir !","If you like Command & Conquer, move on... It's nothing like this anymore!"
17704506,english,2015.07.25 09:57,❌,✅,0.491379559,9,"If it looks, smells, feels, and tastes like shit, it's probably shit.","If it looks, smells, feels, and tastes like shit, it's probably shit."
17678337,english,2015.07.23 18:47,❌,✅,0.5161290169,2,,
17611207,english,2015.07.19 12:13,❌,✅,0.5238095522,2,2/10 and im a really big fan of CAC but this game is shit on a stick,2/10 and im a really big fan of CAC but this game is shit on a stick
17603441,english,2015.07.18 23:36,✅,✅,0.4975609779,0,"They ruined it by calling it C&C. Nevertheless the gameplay itself is good, fresh and quite challenging. It's a fast paste RTS with a lot of micromanagement and much more strategy as you might think. The leveling system and the low player base could be better but after all, i recommend it for the sake of the game, not for the name.","They ruined it by calling it C&C. Nevertheless the gameplay itself is good, fresh and quite challenging. It's a fast paste RTS with a lot of micromanagement and much more strategy as you might think. The leveling system and the low player base could be better but after all, i recommend it for the sake of the game, not for the name."
17562533,english,2015.07.16 10:51,❌,✅,0.5,1,"Command and Conquer was a classic in the RTS genre. You build a base, expand, create troops, etc...then strategically move to take out your opponents.

If you love Command and Conquer, RTS games, or...games in general, I guess, then stay away from C&C4. It's not even a game, it's a joke. It's so far from the rest of the series, it's mind-boggling, and not only because it plays nothing like them, but because the other games are great and this one is practically unplayable.

Do yourself a favor and avoid this game.","Command and Conquer was a classic in the RTS genre. You build a base, expand, create troops, etc...then strategically move to take out your opponents.

If you love Command and Conquer, RTS games, or...games in general, I guess, then stay away from C&C4. It's not even a game, it's a joke. It's so far from the rest of the series, it's mind-boggling, and not only because it plays nothing like them, but because the other games are great and this one is practically unplayable.

Do yourself a favor and avoid this game."
17561843,russian,2015.07.16 09:26,✅,✅,0.4972525537,2,"Игра очень хорошая! Но тем кому нравилось строить армию в 3 CSC то ему будет не кофмортно(( Систему игры полностю изменили,из 3 части оставили только Кейна,понравилось в игре система краулеров,но игру хватает на 1 прохождение чтобы узнать сюжет,впринципе я как фанат серии CSC доволен сюжетом,но геймплей подкачал.....Если хотите в неё поиграть покупайте на распродаже,своих денег она  не стоит.
Оценка 8/10","The game is very good! But those who enjoyed army building in CSC 3 will be uncomfortable. The game's system has been completely changed; only Kane is left from CSC 3. I liked the crawler system, but one playthrough is enough to get the story. As a CSC series fan, I'm happy with the story, but the gameplay is disappointing. If you want to play it, buy it on sale; it's not worth the money.
Rating: 8/10"
17545127,english,2015.07.15 07:44,❌,✅,0.5,1,Out of love of the series I've tried to play this game... I really have. But it is absolute rubbish by comparison and has ruined the entire series. Someone should just create a mod for Tiberium Wars to complete the series since EA ruined it.,Out of love of the series I've tried to play this game... I really have. But it is absolute rubbish by comparison and has ruined the entire series. Someone should just create a mod for Tiberium Wars to complete the series since EA ruined it.
17511912,english,2015.07.13 02:37,❌,✅,0.5,1,"Avoid avoid avoid is all i can say, how this game carries the name command and conquer i do not know","Avoid avoid avoid is all i can say, how this game carries the name command and conquer i do not know"
17511361,english,2015.07.13 01:51,❌,✅,0.5,1,"Dont Buy. For God's sake do not waste your hard earned cash on this game. I kid you not, i started it up and thought it was going to be the sequel to the amazing C&C 3 Cains wrath, and i was blown away by how horribly wrong i was. This doesnt even classify as an RTS game in my opinion. 

This game is so wildly bad that it honestly looks like the Developers wanted to kill this series of C&C so they didnt have to make more of them. DO NOT BUY. Spend your money on Civ 5, or some other strategy game that has high ratings.","Dont Buy. For God's sake do not waste your hard earned cash on this game. I kid you not, i started it up and thought it was going to be the sequel to the amazing C&C 3 Cains wrath, and i was blown away by how horribly wrong i was. This doesnt even classify as an RTS game in my opinion. 

This game is so wildly bad that it honestly looks like the Developers wanted to kill this series of C&C so they didnt have to make more of them. DO NOT BUY. Spend your money on Civ 5, or some other strategy game that has high ratings."
17479881,english,2015.07.11 02:53,❌,✅,0.4938744307,1,If you liked any of the previous games then stay the hell away from this. I regret ever even hearing about this. This is one of the worst games to come out of EA (and that's saying something).,If you liked any of the previous games then stay the hell away from this. I regret ever even hearing about this. This is one of the worst games to come out of EA (and that's saying something).
17478256,norwegian,2015.07.11 00:42,✅,✅,0.5,0,i couldnt play because i got this error message when i logged in and then it just shuts down,
17475082,english,2015.07.10 20:47,❌,✅,0.5,1,Garbage.  Worst command and conguer ever.  They would have been better off remaking Dune again!  I Wish they would have made another Generals instead!,Garbage.  Worst command and conguer ever.  They would have been better off remaking Dune again!  I Wish they would have made another Generals instead!
17391037,english,2015.07.05 03:05,✅,✅,0.5363237858,5,"For users that are used to play C&C this will be a big change in gameplay. Never the less, when you get used to it you will start to adapt to the gameplay and strategy`s. 

The graphics and AI are both nice and the AI can adapt a little bit to your strategy to couter it. This makes the game a little bit more challenging than its predecessors.","For users that are used to play C&C this will be a big change in gameplay. Never the less, when you get used to it you will start to adapt to the gameplay and strategy`s. 

The graphics and AI are both nice and the AI can adapt a little bit to your strategy to couter it. This makes the game a little bit more challenging than its predecessors."
17388877,english,2015.07.05 00:23,✅,✅,0.4829784632,8,"Besides what most people say, I like this. 

Ok, maybe it was a really bold step to go with such a new concept in a so well known and well established game series. The story of Kain is finished with this one, with an ending I really can approve. The singleplayer is also playable in coop, which makes in a little bit too easy in my opinion.

The multiplayer is still challenging, because you get to coordinate in larger teams. The game is fast and the two factions are well balanced.","Besides what most people say, I like this. 

Ok, maybe it was a really bold step to go with such a new concept in a so well known and well established game series. The story of Kain is finished with this one, with an ending I really can approve. The singleplayer is also playable in coop, which makes in a little bit too easy in my opinion.

The multiplayer is still challenging, because you get to coordinate in larger teams. The game is fast and the two factions are well balanced."
17350610,french,2015.07.02 18:14,❌,✅,0.5,0,"Ce jeux n'a aucun intérré, ya plus de base a contruire, l'histoire est encore plus débile qu'avant. passez votre chemin.","This game has no interest, there is no more base to build, the story is even more stupid than before. Move on."
17349915,english,2015.07.02 17:23,❌,✅,0.5,1,"I have been a fan of strategy games for a very long time.  Im a casual player and stick to single player vs ai and campaign themes games.  I was hugely impressed by C&C 3 and enjoyed the Red Alert Series and Generals.  Sadly C&C 4 is a terrible addition to the series.  It adds a confusing system of a mobile base with the ability to generate units on the fly but the system itself is flawed and the game play and visuals are poorly executed.  The campaign missions are confusing and later levels are extremely frustrating because the AI knows what units to utilize and what works while you are trying to get units to work.  Then you have vehicle units that have an ability that requires you to manually reload their weapon so instead of unleashing them and leaving them alone to focus on other events you need to babysit them to make them reload and its not like they have a large cash of ammo but like 30 or so rounds tops and can go through that almost instantly.  Do not get this unless you wish to suffer through the incompetent gameplay to finish the Tiberium storyline, because even i couldnt.","I have been a fan of strategy games for a very long time.  Im a casual player and stick to single player vs ai and campaign themes games.  I was hugely impressed by C&C 3 and enjoyed the Red Alert Series and Generals.  Sadly C&C 4 is a terrible addition to the series.  It adds a confusing system of a mobile base with the ability to generate units on the fly but the system itself is flawed and the game play and visuals are poorly executed.  The campaign missions are confusing and later levels are extremely frustrating because the AI knows what units to utilize and what works while you are trying to get units to work.  Then you have vehicle units that have an ability that requires you to manually reload their weapon so instead of unleashing them and leaving them alone to focus on other events you need to babysit them to make them reload and its not like they have a large cash of ammo but like 30 or so rounds tops and can go through that almost instantly.  Do not get this unless you wish to suffer through the incompetent gameplay to finish the Tiberium storyline, because even i couldnt."
17341271,french,2015.07.02 03:21,✅,✅,0.4683279991,12,"Après avoir vue différents point de vue, je décide de revenir sur mon évaluation, qui j'admets était trop agressive :)

Je ne suis pas un grand joueur de STR, je joue plus pour le fun que pour la compétition, je n'ai pas joué aux autres Command and conquer, mais je connais les personnages et 
les factions.

[b] Le jeu:[/b]

C'est un STR, avec une toute nouvelle forme de gameplay qui a déplu à la majorité de la communauté, les Crawlers.
Des machines mobiles servant de QG, elle permet de générer différentes unités, de gérer des améliorations, et des constructions pour les crawlers défensifs.
Donc plus de bâtiment, (sauf pour le crawler défensif).

La gameplay est assez simpliste, chaque unité à une unité de faiblesse qui est indiqué sur sa petite ""fiche de présentation"" en jeu, avec les hp.

Cependant, malgrès que j'apprécie ce jeu, il à beaucoup de mauvais aspect de mon point de vue pour le gameplay:

-La récupération de tibérium, affreusement DURE, qui encourage les joueurs à build des petites unité à bas coup et rapide pour aller embêter les autres joueurs dans
cette récupération, essentielle pour la late game. Systéme de récupération qui a d'ailleurs aussi changé par rapport aux autres Command and Conquer.

-Systéme de snowball trop présent, un mauvais coup et pour remonter bonne chance.

-Trop peu d'unité total sur le terrain à mon goût, 4 juges même pas tous remplies de Devot.

Les mécaniques ont beaucoup changé par rapport aux autres Command and Conquer, cependant j'apprécie les cinématiques, la bande son, les voix en Français, les personnages.

Peut-être que je suis resté bloqué sur ça, que pour moi le seul fait de voir des personnages que j'apprécie dans un jeu qu'il soit bon ou mauvais me suffit à l'apprécier.

J'ai une bonne expérience sur ce jeu auquel j'ai joué un moment avec un ami, l'univers m'a plu, mais je comprends tout à fait qu'il n'ait pas satisfait les anciens joueurs de 
Command and Conquer, étant moi même très sceptique aux changements.

En éspérant encore et toujours une suite. :)","After considering different points of view, I decided to reconsider my assessment, which I admit was too aggressive :)

I'm not a big RTS player; I play more for fun than for competition. I haven't played the other Command & Conquer games, but I know the characters and
the factions.

[b]The Game:[/b]

It's an RTS, with a completely new form of gameplay that displeased the majority of the community: the Crawlers.
Mobile machines serving as headquarters allow you to generate different units, manage upgrades, and build buildings for the defensive crawlers.
So, no more buildings (except for the defensive crawler).

The gameplay is quite simplistic; each unit has a weakness, which is indicated on its little ""presentation sheet"" in the game, along with its HP.

However, despite my enjoyment of this game, it has many negative aspects from my perspective in terms of gameplay:

-Tiberium recovery is horribly HARD, encouraging players to build small, fast, low-impact units to annoy other players in this recovery, essential for the late game. The recovery system has also changed compared to other Command & Conquer games.

-Snowball system is too prevalent; one bad hit and good luck getting back on track.

-Too few units on the field for my taste; not even all four judges are full of Devotees.

The mechanics have changed a lot compared to other Command & Conquer games, but I appreciate the cutscenes, the soundtrack, the French voices, and the characters.

Maybe I've gotten stuck on that, that for me, just seeing characters I like in a game, whether good or bad, is enough to make me enjoy it.

I had a good experience with this game, which I played for a while with a friend. I liked the setting, but I completely understand why it didn't satisfy former Command and Conquer players, being myself very skeptical of changes.

Still hoping for a sequel. :)"
17322617,polish,2015.07.01 01:16,✅,❌,0.3822745085,2,Fajna GRA,Cool GAME
17280777,turkish,2015.06.29 16:02,❌,✅,0.4305334091,4,ben bı turlu oynu acamadım ondan dolayı ve dıger yorumlarıda okuyunca oyunu sevmedım,
17262921,english,2015.06.28 13:38,❌,✅,0.5,1,Another game on steam i can't play. can't open account.  why is this crap being sold. And why is steam doing this.,Another game on steam i can't play. can't open account.  why is this crap being sold. And why is steam doing this.
